Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e97041e1e16a5ec9622b7f5f5304c44654991f9033d4a301d2698c180d50176d,2022-10,Warwickshire Police,Warwickshire Police,-1.279803,52.363974,On or near Ferndown Terrace,E01031177,Rugby 011F,Unable to prosecute suspect
6893d58ac130e95aede21bc3cd0ce985d16e488e5548a8a15264453d5466c2f4,2022-10,Warwickshire Police,Warwickshire Police,-1.279803,52.363974,On or near Ferndown Terrace,E01031177,Rugby 011F,Unable to prosecute suspect
485b02e3fa3ecc8568e8d90842799735bfd9c850f75b156ed56aaf57a182c01b,2022-10,Warwickshire Police,Warwickshire Police,-1.542133,52.576969,On or near North Street,E01031010,North Warwickshire 003B,Unable to prosecute suspect
09f96d56ca09f37faf5a6d26f8acb387721745543f251ee0d3fc2b1e9eab3089,2022-10,Warwickshire Police,Warwickshire Police,-1.498397,52.521081,On or near ,E01031058,Nuneaton and Bedworth 006B,Unable to prosecute suspect
a2800442e5d64e6855e68cbc790ada109da14da19467a47b0127bb2721a98ed3,2022-10,Warwickshire Police,Warwickshire Police,-1.469399,52.522987,On or near Stratford Street,E01031043,Nuneaton and Bedworth 005A,Unable to prosecute suspect
6a880ed6370dc8eb75dcc9d12d3db7916a6a7fbff413ec3b2838b5743d3fdbb5,2022-10,Warwickshire Police,Warwickshire Police,-1.498397,52.521081,On or near ,E01031058,Nuneaton and Bedworth 006B,Investigation complete; no suspect identified
115475e5376820f50df521a6af80761454898d1f41e3f019fef2eec51d50f0c3,2022-10,Warwickshire Police,Warwickshire Police,-1.523791,52.533173,On or near ,E01031084,Nuneaton and Bedworth 004D,Unable to prosecute suspect
2dd80fa513488842d48dd20ae97ffb2102a2928ec5801da8384df7f75d52ec32,2022-10,Warwickshire Police,Warwickshire Police,-1.457376,52.517943,On or near Lister Street,E01031052,Nuneaton and Bedworth 010A,Unable to prosecute suspect
42286f2f2233a150db63b57cc2261426e127df078961d6a5344929bd45e5faef,2022-10,Warwickshire Police,Warwickshire Police,-1.467579,52.512613,On or near Shepperton Street,E01031115,Nuneaton and Bedworth 009A,Unable to prosecute suspect
793cf36d75829e556aa8b805813af22c1349b4163a61baa1905309958e22b42a,2022-10,Warwickshire Police,Warwickshire Police,-1.520666,52.541392,On or near Church Road,E01031030,North Warwickshire 005F,Unable to prosecute suspect
76a500ad1c6c8257456457344df9dff9c61dd8371a8e06e56ce0193ea496af38,2022-10,Warwickshire Police,Warwickshire Police,-1.517916,52.300634,On or near Thursfield Road,E01031274,Warwick 006B,Unable to prosecute suspect
4f92311dd7c45378ba86b0d9af33d4a69b3947e1bbe38e1324c9d1cd5f96e66e,2022-10,Warwickshire Police,Warwickshire Police,-1.246007,52.375459,On or near Hunter Street,E01031130,Rugby 005A,Unable to prosecute suspect
3313b1f365979b1272274190c79f95819094aefecea748f828d2964591001c02,2022-10,Warwickshire Police,Warwickshire Police,-1.714449,52.202747,On or near ,E01031231,Stratford-on-Avon 009D,Offender given a caution
af80a7368eafec1beb2056fa74330b50de3f7e3a436baa8ae8054855799ffa47,2022-10,Warwickshire Police,Warwickshire Police,-1.498392,52.312744,On or near Church Lane,E01031279,Warwick 005C,Unable to prosecute suspect
f86cb6da6b430e2013bea3ace4fe982cae7efc2e7af806f1f2e2644b49927e4a,2022-10,Warwickshire Police,Warwickshire Police,-1.490221,52.530962,On or near The Hedgerows,E01031075,Nuneaton and Bedworth 002E,Unable to prosecute suspect
a11e74a48c453efcfbc98e7799e1e56175a938372c7df787b1b878b859b9da63,2022-10,Warwickshire Police,Warwickshire Police,-1.275055,52.368781,On or near Webb Ellis Road,E01031167,Rugby 006A,Investigation complete; no suspect identified
863761306ecc6effbb20021139c77ce99f0983c6ce39f87e055088ca789c49ec,2022-10,Warwickshire Police,Warwickshire Police,-1.248896,52.374857,On or near Oxford Street,E01031130,Rugby 005A,Unable to prosecute suspect
0b5d096e20d029a1787e5939c8e276c3fd1d0a254c15c50423db352106ded33d,2022-10,Warwickshire Police,Warwickshire Police,-1.248896,52.374857,On or near Oxford Street,E01031130,Rugby 005A,Unable to prosecute suspect
727cb0c39a70a5b774ce0c1b1b64fd02bf5b6882fea7a3340fce63a8b4a0b3b0,2022-10,Warwickshire Police,Warwickshire Police,-1.255975,52.373167,On or near Charlotte Street,E01031132,Rugby 005C,Investigation complete; no suspect identified
460afce3156f025f278e77f7f290ee30e0a4647a1848af9e8bf66e4139766d5c,2022-10,Warwickshire Police,Warwickshire Police,-1.591798,52.284478,On or near Victoria Mews,E01031324,Warwick 011D,Suspect charged
b421ed844fec83b6d4e2d984311e4b0fcb6990c426566ca0f41cdc756b9e10d8,2022-10,Warwickshire Police,Warwickshire Police,-1.478698,52.481997,On or near Frances Crescent,E01031105,Nuneaton and Bedworth 012A,Unable to prosecute suspect
1e79dbd18e88a4b6e197dbbda4c5415a01503da172d2c4e56ac58b1cb879521d,2022-10,Warwickshire Police,Warwickshire Police,-1.542035,52.269767,On or near Balthazar Close,E01031315,Warwick 012A,Unable to prosecute suspect
4a61e374a74c544774811c6da5b4567af503be656dd2a67539922f8bf5ab4cb8,2022-10,Warwickshire Police,Warwickshire Police,-1.542035,52.269767,On or near Balthazar Close,E01031315,Warwick 012A,Unable to prosecute suspect
ce86595d8e205747e81cdedb56917e505ecf0baf0080b16db0923d67f67e52cf,2022-10,Warwickshire Police,Warwickshire Police,-1.576688,52.285693,On or near Broad Street,E01031316,Warwick 012B,Investigation complete; no suspect identified
b2051a536c0bc7a4647921bd5255d6e156ab78c1daeff8737dd67f6258c28389,2022-10,Warwickshire Police,Warwickshire Police,-1.502174,52.515460,On or near Arbury Road,E01031092,Nuneaton and Bedworth 007C,Unable to prosecute suspect
0010841b9196d5eb77a0b2378dfde3b2634d29a36edf65c6112dd8ef332cdcff,2022-10,Warwickshire Police,Warwickshire Police,-1.552773,52.282646,On or near ,E01031320,Warwick 012F,Investigation complete; no suspect identified
06367665737f240a961edebfa6bbb84793498da9de4cdff94b8e423b23d88f85,2022-10,Warwickshire Police,Warwickshire Police,-1.737454,52.197271,On or near Mount Crescent,E01031237,Stratford-on-Avon 011E,Unable to prosecute suspect
84da741c4c6fdaf372673e8f799a195c4c4af8f9284acf0f7234fcfc4dd704fd,2022-10,Warwickshire Police,Warwickshire Police,-1.605132,52.245595,On or near Keyte's Lane,E01031269,Warwick 014E,Investigation complete; no suspect identified
6b4981e1d8928b6d3996c373dedd160096c9cf01c3bd6b92b92f470482060665,2022-10,Warwickshire Police,Warwickshire Police,-1.828602,52.364865,On or near ,E01031243,Stratford-on-Avon 001B,Unable to prosecute suspect
0ef9bfd57cc79d2963331e85df7559ddb6057d8d33e181a0bbf86f13e2c2e3b0,2022-10,Warwickshire Police,Warwickshire Police,-1.510051,52.301015,On or near The Crest,E01031273,Warwick 006A,Suspect charged
5afd83f4ae3c3befeeaa7e7d3a4583f5f649546ac1614a7b4b09552d8acac5ea,2022-10,Warwickshire Police,Warwickshire Police,-1.244825,52.381026,On or near Prospect Way,E01031130,Rugby 005A,Unable to prosecute suspect
b1378d87172264f7be71c9a320c0d91cb4ccd5bfbd90935794f1c0e44631fdfe,2022-10,Warwickshire Police,Warwickshire Police,-1.537327,52.291254,On or near Windsor Place,E01033256,Warwick 007I,Suspect charged
ae8ea7f030e80db0ddd02376df56fe7f9bf4ede320f3bd96b82f24f0a44a401c,2022-10,Warwickshire Police,Warwickshire Police,-1.534377,52.292905,On or near ,E01033253,Warwick 007H,Local resolution
41692d481558a237215d0c176dd599f7ca4d572510834799e6935eac5d8fa8ba,2022-10,Warwickshire Police,Warwickshire Police,-1.535950,52.288309,On or near Bedford Place,E01033253,Warwick 007H,Unable to prosecute suspect
e138d8d071b8aef3245ba9e01674aefca0e4da1649a95eb06f11d631dfb59174,2022-10,Warwickshire Police,Warwickshire Police,-1.534377,52.292905,On or near ,E01033253,Warwick 007H,Local resolution
0e2c1a0560a90cf80379fa6c3f41f7fe612c2086d08dd80370807d1b54b2761e,2022-10,Warwickshire Police,Warwickshire Police,-1.535950,52.288309,On or near Bedford Place,E01033253,Warwick 007H,Unable to prosecute suspect
022dab8d4779a9efeac4889c9556a13409914eb933cf8d9e0a9d9d776ace1af4,2022-10,Warwickshire Police,Warwickshire Police,-1.853121,52.195314,On or near ,E01031188,Stratford-on-Avon 007B,Investigation complete; no suspect identified
e25150d499599c2a075f1c456031e56bb9f304385158738f163bac5ae2aac5d1,2022-10,Warwickshire Police,Warwickshire Police,-1.731007,52.121215,On or near The Firs,E01031212,Stratford-on-Avon 014B,Investigation complete; no suspect identified
ddf695cb74c5596a9da419a45bba35e97149e05ee6fdc53b1717af00af574b6c,2022-10,Warwickshire Police,Warwickshire Police,-1.513085,52.307914,On or near Oakridge Road,E01031275,Warwick 006C,Investigation complete; no suspect identified
864e78fe50ca07c1c3eecf2e11eae8ac85c0a687a8f40e31d5d03209dbe06c7d,2022-10,Warwickshire Police,Warwickshire Police,-1.464076,52.529730,On or near ,E01031114,Nuneaton and Bedworth 001E,Investigation complete; no suspect identified
790e606fe27813decf7a83c95b87133d18af802bbaa863d06b599a1abe7bcc9e,2022-10,Warwickshire Police,Warwickshire Police,-1.520665,52.533337,On or near Reuben Avenue,E01031084,Nuneaton and Bedworth 004D,Unable to prosecute suspect
a50dd451d0e63a4dce314a72aa2263c582ea6d8831cd2a9eba4264af43c00fef,2022-10,Warwickshire Police,Warwickshire Police,-1.546176,52.291864,On or near Gulistan Road,E01031294,Warwick 009E,Unable to prosecute suspect
6afb8cd5571e7a99d001c33bb22abbdb31167a0c3d9bf82540ec31e12e3d058d,2022-10,Warwickshire Police,Warwickshire Police,-1.526231,52.282732,On or near Styles Close,E01031337,Warwick 010G,Unable to prosecute suspect
8c351e573c2982c7e8f576ca7729a002c541ba8f5675cb9acd2053942668ff25,2022-10,Warwickshire Police,Warwickshire Police,-1.544851,52.245216,On or near Fox Close,E01031260,Warwick 014B,Investigation complete; no suspect identified
5f07605c8e14c3be134b7ba25a7721b1d4d11fccf09ef3a70ddc7ffd61816095,2022-10,Warwickshire Police,Warwickshire Police,-1.602874,52.270401,On or near Arnold Place,E01033255,Warwick 011H,Investigation complete; no suspect identified
48e944cd852ce08f04849d9ae0a9405ad00f8384a127ccb9e9a18f26a5f33d7d,2022-10,Warwickshire Police,Warwickshire Police,-1.224010,52.421905,On or near ,E01032892,Rugby 001G,Investigation complete; no suspect identified
92022dca6edd093ac47e59a40bce62d8004eb0b1401e30957a9cc520cbfd2160,2022-10,Warwickshire Police,Warwickshire Police,-1.436737,52.533435,On or near Tarn Rise,E01031103,Nuneaton and Bedworth 003D,Unable to prosecute suspect
c846b6be7ccfb2a87ef19fa162c5f136ffc70c57067fdc751d83d6d5d8381e5a,2022-10,Warwickshire Police,Warwickshire Police,-1.476581,52.522650,On or near Mount Street,E01031046,Nuneaton and Bedworth 005D,Unable to prosecute suspect
dbe92fdf0c8e536b3cc6766d8ba35fa2543b9edbbe903f63c6887699ef377d64,2022-10,Warwickshire Police,Warwickshire Police,-1.518640,52.281146,On or near Sydenham Drive,E01031332,Warwick 010B,Unable to prosecute suspect
95efdecdf91a2193f18b8fc40050075ebe9df8eb1f0bf454e0a0a4a4d9113ca2,2022-10,Warwickshire Police,Warwickshire Police,-1.476581,52.522650,On or near Mount Street,E01031046,Nuneaton and Bedworth 005D,Unable to prosecute suspect
657f1ebf31d5700d5a515e214f987d466912486f8d99e936a75c7c344a3e860c,2022-10,Warwickshire Police,Warwickshire Police,-1.873522,52.215480,On or near ,E01031184,Stratford-on-Avon 006B,Investigation complete; no suspect identified
19edeccbacb4e0d1ae707a39a8cad6128b4686401d70e02c0b669730371ece4b,2022-10,Warwickshire Police,Warwickshire Police,-1.601224,52.192880,On or near Loxley Close,E01031249,Stratford-on-Avon 008C,Unable to prosecute suspect
d76fa5d7e70be430ea55b0363fdef96f7f58d5ed281f4d8647220e9efa1173ce,2022-10,Warwickshire Police,Warwickshire Police,-1.476581,52.522650,On or near Mount Street,E01031046,Nuneaton and Bedworth 005D,Unable to prosecute suspect
6a9c09b463b82cb7def59bc35755d4e4164b808218a2aba7b6c7158e1d443fd9,2022-10,Warwickshire Police,Warwickshire Police,-1.543395,52.107135,On or near Green Lane,E01031247,Stratford-on-Avon 013E,Investigation complete; no suspect identified
5e18cd22c9b749af7753d261f98a901a109b99c3faa510cfc607ae0b8d8c7c5a,2022-10,Warwickshire Police,Warwickshire Police,-1.547663,52.276882,On or near Apollo Way,E01031315,Warwick 012A,Investigation complete; no suspect identified
6ba1ffd1f36cb25f2ab7df5130886c16aa8f424fcb2ada4555e04cb51fe61531,2022-10,Warwickshire Police,Warwickshire Police,-1.544487,52.574776,On or near Grove Road,E01031009,North Warwickshire 003A,Investigation complete; no suspect identified
0482e6d4991db3a62b6138633d10ca49d6f25f314851a5469d0a26982e1b6fc3,2022-10,Warwickshire Police,Warwickshire Police,-1.445426,52.540003,On or near Bladon Close,E01031110,Nuneaton and Bedworth 001A,Investigation complete; no suspect identified
efc7c3b79c2f9abfa8d732d59499a76d490c3f4d34b4fd0f3e2bb035e63b0348,2022-10,Warwickshire Police,Warwickshire Police,-1.600365,52.274097,On or near Milton Avenue,E01031325,Warwick 011E,Investigation complete; no suspect identified
b9c773a9e4b87a80c0d0bf3fcf6152439a6bf4623381d1b9bb159eefba98c1a7,2022-10,Warwickshire Police,Warwickshire Police,-1.885417,52.207073,On or near Park View,E01031183,Stratford-on-Avon 006A,Investigation complete; no suspect identified
17fadc5ab842ba57b63405e8985d77e6a25c24ac27f287c2d66218759f3675ce,2022-10,Warwickshire Police,Warwickshire Police,-1.478156,52.519106,On or near Stokesay Close,E01031047,Nuneaton and Bedworth 005E,Unable to prosecute suspect
57a10f5c2128a8b7eb1eccbb8cc1b20bc52680f88814efbc6c97d85714509439,2022-10,Warwickshire Police,Warwickshire Police,-1.605132,52.245595,On or near Keyte's Lane,E01031269,Warwick 014E,Investigation complete; no suspect identified
5a2e11c858d83c01abfab804a3e7e101a5956dfad07994a752e5c7ca7e84d1ba,2022-10,Warwickshire Police,Warwickshire Police,-1.474660,52.479759,On or near Church Way,E01031064,Nuneaton and Bedworth 013C,Offender given penalty notice
aa05b12c2412fa4758aebe54f131d7dc30d4c0c031aec052a2f1614a6e5767f3,2022-10,Warwickshire Police,Warwickshire Police,-1.546715,52.471827,On or near ,E01031027,North Warwickshire 007C,Investigation complete; no suspect identified
f8e5e3f0837f21b0c23f850a2bfcc4e4cec6f9e94e42da82c255e30fc15d536e,2022-10,Warwickshire Police,Warwickshire Police,-1.544487,52.574776,On or near Grove Road,E01031009,North Warwickshire 003A,Investigation complete; no suspect identified
798e4e433b7842a87e5ca126f8377dd64801b74d4f7ac10a4537e8192d5b4075,2022-10,Warwickshire Police,Warwickshire Police,-1.464355,52.505110,On or near Poyser Road,E01031118,Nuneaton and Bedworth 009D,Unable to prosecute suspect
15f9cca215a7281ec374550725e3c6bc4058032f8d887afe81e529e8c8b6623a,2022-10,Warwickshire Police,Warwickshire Police,-1.697230,52.182916,On or near Primrose Way,E01033251,Stratford-on-Avon 010E,Investigation complete; no suspect identified
20a4f8beb31759b1cae7ce6ec084a1185c817e0312dbd9c1075515660772068a,2022-10,Warwickshire Police,Warwickshire Police,-1.708262,52.508137,On or near Ennersdale Close,E01031019,North Warwickshire 006A,Investigation complete; no suspect identified
daf8f78b7f40f8a2101a4396ff3c4312a229785579d8b8ab8b88a69f7dd1bd8a,2022-10,Warwickshire Police,Warwickshire Police,-1.272822,52.385804,On or near Morris Close,E01031172,Rugby 003B,Unable to prosecute suspect
a418f1de25f4e8e7b3b9a49bf86eb2c1b1b5d8aad154dbbb9127bf40e01120cf,2022-10,Warwickshire Police,Warwickshire Police,-1.594489,52.193559,On or near Garden Terrace,E01031250,Stratford-on-Avon 008D,Investigation complete; no suspect identified
49dbd0a932808ff8cf2e8a774e1fbd7ebebee9c0cb235a0a7eb573b39f90bd24,2022-10,Warwickshire Police,Warwickshire Police,-1.396052,52.530335,On or near ,E01025853,Hinckley and Bosworth 011A,Investigation complete; no suspect identified
613f082c726819305d2a9d123a2f4c76e5bcbec5c51433e3c3aad90332343904,2022-10,Warwickshire Police,Warwickshire Police,-1.538222,52.292606,On or near Russell Street,E01033256,Warwick 007I,Unable to prosecute suspect
9f0fad0443b81d28a3687d86754bb9340417e2dc5c42096ff6bf988c31a3f0a6,2022-10,Warwickshire Police,Warwickshire Police,-1.538222,52.292606,On or near Russell Street,E01033256,Warwick 007I,Unable to prosecute suspect
7cabb03719697082b4e91b67b60264c87a37662640098d466431e1692ce0f29d,2022-10,Warwickshire Police,Warwickshire Police,-1.517315,52.304632,On or near Redcar Close,E01031274,Warwick 006B,Unable to prosecute suspect
84278b2c4cefdeb54227e4258e6ad7b6c91e09dfa4d81d0a4b3463c54e8a82c7,2022-10,Warwickshire Police,Warwickshire Police,-1.838321,52.345442,On or near Earlswood Common,E01031243,Stratford-on-Avon 001B,Unable to prosecute suspect
c5bd92d34b363447d328188d18ac230119f7f3cc2b88e2c08ed7989c78325b06,2022-10,Warwickshire Police,Warwickshire Police,-1.261586,52.378470,On or near Acacia Grove,E01031174,Rugby 003D,Unable to prosecute suspect
a97b0e912d701974982b6f8840cbdf29b59582695c1fd033eb4597d12b2c659b,2022-10,Warwickshire Police,Warwickshire Police,-1.594624,52.197955,On or near Hopper's Lane,E01031253,Stratford-on-Avon 008G,Unable to prosecute suspect
445957353733356e05bafcd9c93299a680d075bacda8787f45af067b75de1d32,2022-10,Warwickshire Police,Warwickshire Police,-1.554237,52.579541,On or near Old Watling Street,E01031010,North Warwickshire 003B,Unable to prosecute suspect
094ae55cef11207d43002ef5bfa1cb619956b346140232d7588c0e8100439f03,2022-10,Warwickshire Police,Warwickshire Police,-1.517077,52.261765,On or near Cedar Way,E01031328,Warwick 015B,Unable to prosecute suspect
fa7c09fc9c72da31c7942bbc782e0693784ec182d4b58d06f2988d66b9cd70f9,2022-10,Warwickshire Police,Warwickshire Police,-1.554237,52.579541,On or near Old Watling Street,E01031010,North Warwickshire 003B,Unable to prosecute suspect
aabc5019e5e0c2eab24248a2d7e6545c3d1b02ddf5b6ebee5cd8ff33015fe764,2022-10,Warwickshire Police,Warwickshire Police,-1.516646,52.282531,On or near ,E01031333,Warwick 010C,Unable to prosecute suspect
9b5a2092f017aea1904a28ba1a876065a8dff48fd71ecec903cc35dbb9d8b13f,2022-10,Warwickshire Police,Warwickshire Police,-1.712696,52.204640,On or near Westfield Close,E01031230,Stratford-on-Avon 009C,Unable to prosecute suspect
cc52803144c8fb1d6e5d93c42c870e473916f38ad92611f83eea1e862f8ed518,2022-10,Warwickshire Police,Warwickshire Police,-1.723646,52.184932,On or near Haydock Close,E01031232,Stratford-on-Avon 011A,Unable to prosecute suspect
93bcb29b029af1d29c97e8cc3b903aff5c0c269e4959cf12d42bc8e551a314c9,2022-10,Warwickshire Police,Warwickshire Police,-1.507176,52.522817,On or near ,E01031094,Nuneaton and Bedworth 007E,Unable to prosecute suspect
7e9d865a38bc7f2bf8c3cef29bcba86e1e6e70ba41e5db22bd4d6f3ea3c0e3fd,2022-10,Warwickshire Police,Warwickshire Police,-1.645726,52.562113,On or near Coronation Road,E01031032,North Warwickshire 002E,Unable to prosecute suspect
c8dd064801989b21c67bf9b9ecf06eb2d362e37b86e429ff1718348e5334ce9c,2022-10,Warwickshire Police,Warwickshire Police,-1.502174,52.515460,On or near Arbury Road,E01031092,Nuneaton and Bedworth 007C,Unable to prosecute suspect
92e22d0bb70e92f566e615a30353456748c0c25cef8bd885c462a30316f29fef,2022-10,Warwickshire Police,Warwickshire Police,-1.579638,52.282152,On or near ,E01031317,Warwick 012C,Unable to prosecute suspect
344ae293de4387ba8c8a07e4214c870c4e52b2717aa0d8f42f72cbbcd4bc41bb,2022-10,Warwickshire Police,Warwickshire Police,-1.624239,52.055194,On or near Ashgrove,E01031214,Stratford-on-Avon 015C,Unable to prosecute suspect
9f68e81367256ae8057343e4add3f44026be393e10a1890a8a47f2eaeab65dfe,2022-10,Warwickshire Police,Warwickshire Police,-1.501516,52.472072,On or near Dark Lane,E01031087,Nuneaton and Bedworth 016B,Investigation complete; no suspect identified
5f31d16be5486ead458a07799c3f8aeecbe111c52cee765c0acf5555a55ce988,2022-10,Warwickshire Police,Warwickshire Police,-1.607249,52.287767,On or near Eastley Crescent,E01031322,Warwick 011B,Investigation complete; no suspect identified
56c81646b47d58507e37418d498f18cd82d5126a02837561b879108977b2e76d,2022-10,Warwickshire Police,Warwickshire Police,-1.564579,52.357463,On or near Leagh Close,E01031300,Warwick 002E,Investigation complete; no suspect identified
9547c363e4424c3af74df67030525deef50702a064f45804f2fc9e919a90b59e,2022-10,Warwickshire Police,Warwickshire Police,-1.706556,52.525421,On or near Faraday Avenue,E01031024,North Warwickshire 004B,Investigation complete; no suspect identified
c479c7c71f192473c7083a7f520232b6d02b14f17bd42dd66ab009ed0a4fcf8c,2022-10,Warwickshire Police,Warwickshire Police,-1.464100,52.519978,On or near ,E01031043,Nuneaton and Bedworth 005A,Suspect charged
e3aa5e58c018ecba03af703ba66a467e1af017b7eace5233b30c8e5c06048331,2022-10,Warwickshire Police,Warwickshire Police,-1.484508,52.522874,On or near Borough Way,E01031045,Nuneaton and Bedworth 005C,Unable to prosecute suspect
b7ab3b0fdaa6296fd89bde356125d3eeeaabce178096a085b1218ae8a1831a0e,2022-10,Warwickshire Police,Warwickshire Police,-1.548043,52.279176,On or near ,E01031315,Warwick 012A,Investigation complete; no suspect identified
366060bd410a02c9d655f5fe025434493d0f1e342de8a5ce702bd7cbb02b3628,2022-10,Warwickshire Police,Warwickshire Police,-1.446558,52.463970,On or near Mile Tree Lane,E01031070,Nuneaton and Bedworth 014D,Investigation complete; no suspect identified
b526670fcb36b6accbe84852a6bd7bb1d1940b73e74b3fd35b9a10ae3db6aa94,2022-10,Warwickshire Police,Warwickshire Police,-1.707656,52.521765,On or near Edison Road,E01031024,North Warwickshire 004B,Investigation complete; no suspect identified
3c4fe67cb23520cea66fe8fa912c3e8a6f5be7ccfd9fedd7a1f7b2b858e5cabd,2022-10,Warwickshire Police,Warwickshire Police,-1.381449,52.248789,On or near Stoneton Close,E01031219,Stratford-on-Avon 004A,Unable to prosecute suspect
543e341476fcd3e872ce67e5b30ea76e6b9b0a8e5ae9a78127e7c8fa62f871cc,2022-10,Warwickshire Police,Warwickshire Police,-1.400932,52.125683,On or near Chapel Street,E01031194,Stratford-on-Avon 013A,Unable to prosecute suspect
32b44a135ba93139fa4c978ee6c737ffd2be3be1ce14020c76b47aa0174d44ec,2022-10,Warwickshire Police,Warwickshire Police,-1.704449,52.192698,On or near Bridge Street,E01031234,Stratford-on-Avon 011C,Investigation complete; no suspect identified
d39a10275a370db68c1036b9d3f13e337be6b4ccb6f7cb00ce1cc0b3f0df9e42,2022-10,Warwickshire Police,Warwickshire Police,-1.540983,52.280830,On or near Southlea Avenue,E01031265,Warwick 013E,Unable to prosecute suspect
c32ed3c712571e865b5013e33862b1877a749b76034902d962a58d8afc2fe716,2022-10,Warwickshire Police,Warwickshire Police,-1.400932,52.125683,On or near Chapel Street,E01031194,Stratford-on-Avon 013A,Unable to prosecute suspect
66889ba6fdffe65d06414859cdacca3e0c11118932f499e3e1bd79355efd5a94,2022-10,Warwickshire Police,Warwickshire Police,-1.381449,52.248789,On or near Stoneton Close,E01031219,Stratford-on-Avon 004A,Unable to prosecute suspect
2c20eca05c7cf0aebe41b2e6a1565605f3b246db7a24c39af5040bcecf50be6f,2022-10,Warwickshire Police,Warwickshire Police,-1.718870,52.193102,On or near Willows Drive North,E01031232,Stratford-on-Avon 011A,Unable to prosecute suspect
d402af7c3cd07471ebb870a679793ef92cb3ebcf78934b9ed88b922bcee77c9f,2022-10,Warwickshire Police,Warwickshire Police,-1.464355,52.505110,On or near Poyser Road,E01031118,Nuneaton and Bedworth 009D,Unable to prosecute suspect
ab369b3974674203edb019f56b58af9a9dc8e75f4f9200b017fc2dad0e571462,2022-10,Warwickshire Police,Warwickshire Police,-1.446091,52.255727,On or near Southam Road,E01031210,Stratford-on-Avon 005F,Investigation complete; no suspect identified
1704fb25adb9534dccedf4940c8df1161e01657503250316dcaec64d406ae93e,2022-10,Warwickshire Police,Warwickshire Police,-1.471921,52.478587,On or near High Street,E01031064,Nuneaton and Bedworth 013C,Offender given penalty notice
3b1c9ddbf2b99466075224ce8bc267a89c390e7141118f024bf209be5eb8e131,2022-10,Warwickshire Police,Warwickshire Police,-1.905552,52.269898,On or near Railway Close,E01031241,Stratford-on-Avon 003C,Investigation complete; no suspect identified
5352de09b4fde2814ca246a38f5e8cb20e9ed4aec460657d64e3ad6bf98218bd,2022-10,Warwickshire Police,Warwickshire Police,-1.742571,52.121880,On or near The Orchard,E01031212,Stratford-on-Avon 014B,Unable to prosecute suspect
c0be515aa72f7e98f1345f6d83414d8803f322f72529e8c3a0c73abae2f0b7a0,2022-10,Warwickshire Police,Warwickshire Police,-1.533680,52.278320,On or near Tachbrook Road,E01031261,Warwick 013A,Investigation complete; no suspect identified
e367026feab5eb6c9708778381228a5b706ec614350f20067d9e3fc871246c01,2022-10,Warwickshire Police,Warwickshire Police,-1.468472,52.519189,On or near Riversley Road,E01031119,Nuneaton and Bedworth 009E,Investigation complete; no suspect identified
308f4365193843fcaafaa9f65b947c7b6ed39c22bd60e30fc6a25ec649c8a320,2022-10,Warwickshire Police,Warwickshire Police,-1.531777,52.269763,On or near Weilerswist Drive,E01031327,Warwick 015A,Investigation complete; no suspect identified
718489c692c2101e822e3d29ba27afebf5e5b70bfd5e352b7974a9000e197561,2022-10,Warwickshire Police,Warwickshire Police,-1.523732,52.542861,On or near The Woodlands,E01031030,North Warwickshire 005F,Unable to prosecute suspect
5766b067c69efa5ace4527c72a77ec5d437a6ede4fa28566669f5ec1a9725bc3,2022-10,Warwickshire Police,Warwickshire Police,-1.857476,52.217813,On or near Haselor Close,E01031208,Stratford-on-Avon 007C,Investigation complete; no suspect identified
2c25f10fce617eb8bb551c55135f886cac5ab072d9577494ad1abe32e5330759,2022-10,Warwickshire Police,Warwickshire Police,-1.728525,52.517014,On or near Maud Road,E01031042,North Warwickshire 006F,Unable to prosecute suspect
e19e40bb29bfb70690f5320697ae844e3f17e8540c58e78fee8cbf04afb74cb4,2022-10,Warwickshire Police,Warwickshire Police,-1.593862,52.284854,On or near Lammas Walk,E01031324,Warwick 011D,Investigation complete; no suspect identified
c23ef5893a8110bdc0f2699ee421355e045045d430be22b4049df85c3205177e,2022-10,Warwickshire Police,Warwickshire Police,-1.589401,52.290098,On or near Lyttelton Road,E01031321,Warwick 011A,Unable to prosecute suspect
3b54a24e382165936a32c1cc799530fc1e7cc4ffe299931f09cffa2519642e9d,2022-10,Warwickshire Police,Warwickshire Police,-1.394190,52.254348,On or near Mill Crescent,E01031221,Stratford-on-Avon 004C,Unable to prosecute suspect
f07b005b11249b661c8e3c0d60c8b451d74ad77c0b2bc1bb687b385008624f5b,2022-10,Warwickshire Police,Warwickshire Police,-1.256663,52.377702,On or near Alexandra Road,E01031174,Rugby 003D,Unable to prosecute suspect
f4208121a581c8e6bfda2cc16d89fc8bf2ec6f074856d9a59ae2add7e1f5283a,2022-10,Warwickshire Police,Warwickshire Police,-1.605622,52.612545,On or near Little Jims Close,E01031037,North Warwickshire 001C,Investigation complete; no suspect identified
525b21c917b7fddc34d7534e7fec37be06d32c23129100492e507d3d132c16b1,2022-10,Warwickshire Police,Warwickshire Police,-1.714345,52.191653,On or near Albany Road,E01031234,Stratford-on-Avon 011C,Investigation complete; no suspect identified
