Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6053aa00a43db3f32f417132000e55d0ce40f0ad6992d9f98f513b795a3e9243,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.309329,51.856459,On or near Dark Gate,W01000641,Carmarthenshire 008A,Investigation complete; no suspect identified
89359592cfc377ae0110825095d50d33c4f8f79eb29debc9632889e058ba49d1,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
4b77a40cc80dd948ecfb9b0997e2d76d51ae261f4c10ae0af7166f6921eb2192,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.986565,51.802674,On or near Siskin Close,W01000570,Pembrokeshire 005C,Unable to prosecute suspect
ef71cbd49c560f8a1654e9aefe9d895b054089bd1ba5a1c7a9f86f25d0f12f65,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.147322,51.670300,On or near Bowen Terrace,W01001923,Carmarthenshire 026G,Suspect charged
55fcaa3e98ff697017d9828c99580b55a2e4a99016c21b725eed01be690f79fe,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.971454,51.798344,On or near St Thomas Green,W01000568,Pembrokeshire 005A,Unable to prosecute suspect
6073c81b8a9d5b599157cfee0a9d2c7ee8c7ca7f4352c3bd481f586cb22487d6,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.933853,51.692164,On or near St Mary's Road,W01000601,Pembrokeshire 013B,Offender given a caution
cdc4e1605fd0e8b23f43822454cb1df017438d5f56702ee2f0cfea2cfc4dbaff,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.988931,51.801156,On or near Hywel Road,W01000570,Pembrokeshire 005C,Investigation complete; no suspect identified
357f88f739083e4bc23d951293f6ba0d7442974abbeed4ef9a6a6691a44c9787,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-3.907159,51.802263,On or near Lower Station Road,W01000656,Carmarthenshire 010A,Offender given a caution
bb4c312e175b9a6708246bafa7139305a4b306ab233d3ae5a1b659822c3b8742,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-3.907159,51.802263,On or near Lower Station Road,W01000656,Carmarthenshire 010A,Offender given a caution
939f7929516954edb439125826fe1f6dbb58598b627c00e9ce320f022fba8303,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-3.913289,51.806254,On or near Tan-Y-Gelli,W01000658,Carmarthenshire 010C,Local resolution
f86d3cc67aa3f039ff62cc6e62a3985eb4335a2f7e256bf4b6b65dd506fb1531,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-3.995776,51.886820,On or near Maes Elfryn,W01000677,Carmarthenshire 004B,Offender given a caution
69a7313161aee6e0ffaa3c69631eb5f9be1b487b6d0e43e6fa11e216d24d8862,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-3.991851,51.801982,On or near Ffordd-Yr-Afon,W01000714,Carmarthenshire 013D,Local resolution
ff7efb2ae7925b08148dc9f953793cb7a62f07a32e580c7bc2368db68bfd88bb,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-3.925221,51.806455,On or near Ger Yr Afon,W01000658,Carmarthenshire 010C,Offender given a caution
5474ea21b6d46a22d027e0dc62994169197cb7d529c2e9c255a79129d8d22c83,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-3.864014,51.816794,On or near Arfryn,W01000718,Carmarthenshire 010D,Unable to prosecute suspect
39cef375fe2ab1834e1ffc53a167af895ab74a4f3c7ba034c181b661a361510a,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.128506,52.187159,On or near Bro Fallen,W01000535,Ceredigion 008C,Investigation complete; no suspect identified
1e7eedad24be7dfd2af3f4727dc923ea33320295e9f5b5aecf772b640348e648,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-3.273748,52.767329,On or near ,W01000461,Powys 001A,Unable to prosecute suspect
1a193bc74c7a7bcfd42a361b31973363268c8dd7ed203278e4540d88f7a07f4b,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-3.989677,51.792191,On or near ,W01000626,Carmarthenshire 013B,Unable to prosecute suspect
9c916f82ede07cd9c6d8c905646c0f1723eb67a88ee7f591653c1b7539ba7d38,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.128506,52.187159,On or near Bro Fallen,W01000535,Ceredigion 008C,Investigation complete; no suspect identified
45ed1142ee64302dd9a5a9872f6de6f4c2375694518861a02828277f2d992430,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.100328,51.803501,On or near Heol Y Gigfran,W01000663,Carmarthenshire 016B,Investigation complete; no suspect identified
e50459e7c5988352d63c413fd57f6b6a1c922518b55e7c7a2acc20eed3a93125,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-3.988953,51.789181,On or near Carregaman Isaf,W01000626,Carmarthenshire 013B,Unable to prosecute suspect
7c037081e7fd7a2f0ef5d5ac8ed75c7aa90dce4c10393758e9b72e9934561b54,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.781454,51.645878,On or near Dewing Avenue,W01000584,Pembrokeshire 014C,Suspect charged
f9758edd7c152764d2c5198ecafe655b1eb832dbeac1ec6a1cd2a3f9b76f113e,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-5.035976,51.713077,On or near Priory Street,W01000587,Pembrokeshire 010A,Suspect charged
59371f6fb8d8ce3a302c2ee0f8972f1bfcbc5ce9fa7fda633782ed85621cb270,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.996800,51.757749,On or near Acorn Drive,W01000575,Pembrokeshire 008C,Unable to prosecute suspect
1bd27e97ef603862f1191826c0069194a7d8e0340ab61411b9b2235d23c998ae,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-5.035976,51.713077,On or near Priory Street,W01000587,Pembrokeshire 010A,Suspect charged
3706969cb289c12c11da20f135e3f083b6b6e3d98bb992fff2f735c6860eeec7,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.161979,51.682288,On or near Frederick Street,W01000654,Carmarthenshire 023B,Unable to prosecute suspect
36995285d4a223b4e845387cdaeef9d59c2953a69f8915f5236739e333289798,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.159248,51.681380,On or near ,W01000733,Carmarthenshire 026E,Local resolution
b5c807bb5781357cb52f2662fc6517eb79be283ddc42272f947855d5aa924050,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.051721,51.718815,On or near Squirrel Walk,W01000665,Carmarthenshire 017A,Suspect charged
d29152ea3db714d1d6df0e49193ceb89fdfe4795952998ad5ff9a7bd351454bf,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-3.124571,52.074735,On or near Lion Street,W01000446,Powys 015D,Unable to prosecute suspect
362286de89b5e2e664aa1f2bf627d78be4045fbec5f6c6778080cafa3d3785a1,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-3.160556,52.774082,On or near Dyffryn Foel,W01000470,Powys 001D,Unable to prosecute suspect
3b95c0fa68d5ffe8a9b90ca872f47a665e5355b19641d88a6226cd3f55a654c3,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.044522,52.479003,On or near Cae Wern,W01001937,Ceredigion 001F,Unable to prosecute suspect
f04818c86714fd1031c63e6702792603d4c7fb868a080cf2214395eef650d0bd,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-3.273748,52.767329,On or near ,W01000461,Powys 001A,Unable to prosecute suspect
d361fd09ffbbdb25375d6332d18e485862a70380b333f6a6743fd0fbdb43d52d,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.252435,51.681055,On or near The Harbour,W01000633,Carmarthenshire 021B,Investigation complete; no suspect identified
6ddf003f706116758318a52c512a1cf29cc4aba577008f58583de408872472e1,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-3.319271,52.510050,On or near ,W01000479,Powys 009B,Unable to prosecute suspect
4b1474ff2636b9c510f1c64092974e1865c91b2aa3638eba73358742c6e53eae,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.158650,51.674642,On or near Emma Street,W01000734,Carmarthenshire 026F,Unable to prosecute suspect
b81e4dd0d67f6dd1517b16a8cc030033e1f2291a913cd80f4296ab89ca5227b1,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.916657,51.675225,On or near ,W01000608,Pembrokeshire 015D,Unable to prosecute suspect
694dfd7aba481471350d57cbb1456b9f433b2c2cea6a4646dde2ac489cc8742d,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.314602,51.854224,On or near ,W01000641,Carmarthenshire 008A,Investigation complete; no suspect identified
2cd8ab67174e1ff0dc96c07438f2dfa819329073acd773e2aa0ed388733f7d72,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.082849,52.412922,On or near ,W01000518,Ceredigion 003C,Offender given a caution
c7c0bc1dd1445d83ecaef008ed1867a83610d162a15bced47b5859297294ffb0,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.082849,52.412922,On or near ,W01000518,Ceredigion 003C,Offender given a caution
90edef50f267119128d83bd000405649d311d2eb6982e2a316a5819554398bfb,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.086784,52.414218,On or near Cwrt Iago,W01000517,Ceredigion 002D,Unable to prosecute suspect
5b205706fa9958b9c231ce936f9ce5c2ab8da6743d547a95b0a7f81c790206da,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.146325,51.693555,On or near Maeswerdd,W01000705,Carmarthenshire 022C,Unable to prosecute suspect
ad19bd60e833f314c2428afe44f62f75bdfacb0e949d6efbd348925a731699f9,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.882399,51.851872,On or near Clarbeston Road,W01000623,Pembrokeshire 004D,Unable to prosecute suspect
d03c1864f9b9e339d865e79cde8bafd0604006b1662b703914dbcb901fc2330d,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.882399,51.851872,On or near Clarbeston Road,W01000623,Pembrokeshire 004D,Unable to prosecute suspect
704f05b95e9150d4efa52ff9e5f97b38dd7708381b9428fe4396c08e0b3d416a,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-5.027763,51.718641,On or near Richard John Road,W01000593,Pembrokeshire 010C,Unable to prosecute suspect
d5e9496ad0ff439d4475727bb6d4752eae9c826697b58eaa456e11c75b9ee222,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.985259,51.801349,On or near Peggys Lane,W01000570,Pembrokeshire 005C,Suspect charged
dd257abaad811f987b1ba807250f8a3344a4e15c40b503663edbeb8d90b99786,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.043783,51.783204,On or near Brynteg,W01000724,Carmarthenshire 011C,Unable to prosecute suspect
0145a221473ed733e660e15b23f9525aa57d9f11cae0adb051f45638835aa544,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.979558,51.804866,On or near Fleming Crescent,W01000570,Pembrokeshire 005C,Local resolution
eef19c2917a159a6f5a81d01555391ea7aeed06043ab85e777d08282aa234c57,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.931559,51.704354,On or near ,W01000602,Pembrokeshire 013C,Unable to prosecute suspect
ab39f61d746969ed06a8f9719637cd430e2fa4d70dcb5e300c0f6ea41862f762,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-5.034065,51.714376,On or near Edward Street,W01000587,Pembrokeshire 010A,Offender given a caution
417597baf7f525ec0e21783e20fda88ee373aaadb0e7b31c8992133d74b83580,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-5.033686,51.722112,On or near Howarth Close,W01000594,Pembrokeshire 012E,Unable to prosecute suspect
7e0ef63e9727e19ad4a2660b10af797aa88251524948e93caad68db9dd0152d8,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.936067,51.691263,On or near Bush Street,W01000603,Pembrokeshire 013D,Offender given a caution
470a80506db905a4822e51686b3bb88006bad977290419424bf42758fea5accf,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.941226,51.693382,On or near Lewis Street,W01000600,Pembrokeshire 013A,Unable to prosecute suspect
032c50b5fd6cd3152ed0a34c4b8ab7c30713825b08323fe467d526bc570e0112,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.942871,51.694429,On or near ,W01000600,Pembrokeshire 013A,Local resolution
6b030ed04c99a0bb6fbd1abe592a7331d454ad84e222c3bd952a372e44369dbd,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.936067,51.691263,On or near Bush Street,W01000603,Pembrokeshire 013D,Offender given a caution
9774284d9fbbe9d96967eb819f9144dca0f2eb27acac111e5ae396d63315c39e,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.929247,51.694788,On or near Ferry Terrace,W01000601,Pembrokeshire 013B,Unable to prosecute suspect
058eb265634ebec7091ff569aa20ba8c9e9b0df6b5fde1513504c2d14fbb1b91,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.145385,52.305771,On or near Church Street,W01000538,Ceredigion 005C,Action to be taken by another organisation
7ec42df98abc2072c12b8ab9104c8d76debfd0df42b1fac26d4027aefa5cb546,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.168243,51.672280,On or near Llysnewydd,W01000660,Carmarthenshire 026B,Further action is not in the public interest
f511c6418617455ca2538311cdae9b88e1eb5ff09578e3ba51276a635d427868,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.942926,51.692377,On or near Meyrick Street,W01000600,Pembrokeshire 013A,Investigation complete; no suspect identified
e6bb34ecf7977e19bdc452e7b3b89716893cd15c72d014654e42608b562413bc,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.636674,51.762267,On or near Rectory Hill,W01000553,Pembrokeshire 011A,Unable to prosecute suspect
a42f66ab58c684b52e375c5fd7538ee757b0688b6ef506ceecefae34948ebb16,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-3.310345,52.513780,On or near Stone Street,W01000480,Powys 008A,Local resolution
293c942f365a9125b79f6cd3af484f72e7bf3869fee58a4ff767cd2e35dcb4a9,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-5.040945,51.713551,On or near Victoria Road,W01000594,Pembrokeshire 012E,Local resolution
293c942f365a9125b79f6cd3af484f72e7bf3869fee58a4ff767cd2e35dcb4a9,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-5.040945,51.713551,On or near Victoria Road,W01000594,Pembrokeshire 012E,Local resolution
17246fde1dd8ecc666d5aa9ed643720b9e54047e22729cca6484e7bea026c41b,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-5.033686,51.722112,On or near Howarth Close,W01000594,Pembrokeshire 012E,Unable to prosecute suspect
70e62d0071629d377fee74e134c84060ffef6628814791cdafa335400a96c983,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-5.033686,51.722112,On or near Howarth Close,W01000594,Pembrokeshire 012E,Unable to prosecute suspect
e3893ed099391d0a8e34f75826229193e0e3a62191b842d2a082a024c3957853,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.146058,51.687921,On or near Penygaer Road,W01000705,Carmarthenshire 022C,Unable to prosecute suspect
640f542b1522c85635fae00205617f722c2529264b74381768f96fa2db26fd59,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.256081,51.724123,On or near Maes Tomos,W01000730,Carmarthenshire 018D,Unable to prosecute suspect
860d1f244df29a86d80b617be623f71f11b345931701667ef7c185f19957e9bb,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.160976,51.680133,On or near ,W01000733,Carmarthenshire 026E,Investigation complete; no suspect identified
b270ead97c429aa71a3fc53c9c6b4b47eab4afdc771e78be8070198d3b4bf1cb,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.160976,51.680133,On or near ,W01000733,Carmarthenshire 026E,Investigation complete; no suspect identified
b5bbfa2a9b05f6c9ffebca9a8b67a3a370837a97cd9f2ccb4a7d33ced4f9abf1,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.160976,51.680133,On or near ,W01000733,Carmarthenshire 026E,Investigation complete; no suspect identified
b89537c4bad35c6b4ece908a7b24a4e0e8c6ea034441b4c75bd87a8b1dfe58d4,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.154217,51.684840,On or near Long Row,W01000703,Carmarthenshire 022A,Suspect charged
1bcb327337771559f18c19d41b54c5096b841df42ca1a5b6b31f7ad679665afa,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.153964,51.677993,On or near Bigyn Road,W01000630,Carmarthenshire 024C,Suspect charged
7f46f3f12942f4179c5163c45647e0f9cb1359fc5e0d0bc52842677b4937f2e8,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.191361,51.687390,On or near Stepney Road,W01001925,Carmarthenshire 023F,Suspect charged
5b294057946c93214f075568b80d9dab04211ac3719b7c84793119ffde034f11,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.146369,51.677053,On or near Brychan,W01000631,Carmarthenshire 024D,Suspect charged
278fe9222842092965724f34e2a2cf13f67866bb28eef07d2e9dd741e1df63df,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.165354,51.680970,On or near ,W01000654,Carmarthenshire 023B,Suspect charged
fb97193d339a59206ce690f8183b285cd323cb59019b98b3f95c6acb7eff148e,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.146369,51.677053,On or near Brychan,W01000631,Carmarthenshire 024D,Suspect charged
d5d2cc9fde1aec918e4575373ce7e9fb7c994ea1c2969f42dcf73229c8ecc807,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.954430,51.711677,On or near Neyland Heights,W01000599,Pembrokeshire 009D,Unable to prosecute suspect
cdd0ca1a9c2d93ef38fafd161febc34cf5688d478338e17c7ce072a0a9a00b64,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.949831,51.692177,On or near Melville Street,W01000603,Pembrokeshire 013D,Investigation complete; no suspect identified
7f080bb0a15c492ef97daa62c32214254afeca8389415b66517495e64921c98a,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.911489,51.674715,On or near ,W01000608,Pembrokeshire 015D,Unable to prosecute suspect
47bce080b435e60d601fb173078a8b908bd0c051f876cabcc4585652d15c8363,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-3.380296,52.242389,On or near Llanerch Lane,W01000454,Powys 013A,Suspect charged
47bce080b435e60d601fb173078a8b908bd0c051f876cabcc4585652d15c8363,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-3.380296,52.242389,On or near Llanerch Lane,W01000454,Powys 013A,Suspect charged
cfff1360caacad604e3548dfab20e7f7efbf6240905925bacc90491822c8afb5,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-3.320203,52.511306,On or near Parklands,W01000479,Powys 009B,Offender given a caution
a69da4e193c41486d2971416a84ace0346dd2e1e38153f8a33b52874c28ad6c3,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-3.297441,52.522949,On or near Woodland Way,W01000481,Powys 008B,Unable to prosecute suspect
b8338b67811721f7e6960f8e333fee0030abcd821f1fe161a41475467e95b555,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-3.331624,52.578058,On or near Llys Melyn,W01000488,Powys 006C,Unable to prosecute suspect
5ad5b7bf7e604cc7b86f8197870f43ccc263157e9517bc69516f5e1d1b3afc9e,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.083223,52.419478,On or near ,W01001934,Ceredigion 002F,Investigation complete; no suspect identified
b6678a0910488aab24a0a3e12411d227144f274d71385d67efd0b51716e4929b,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.078760,52.410417,On or near ,W01000518,Ceredigion 003C,Suspect charged
e536289d7216a1752412be4694dad36d88cba28a517feab1fc360b3258922c5f,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.064798,52.419846,On or near Lon Cleddau,W01001934,Ceredigion 002F,Local resolution
21e742557bf8b892b4638cf862ad45bc3bd61ce9d21f5a19ff073143e700a01f,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.051482,52.491542,On or near Princess Street,W01001937,Ceredigion 001F,Investigation complete; no suspect identified
3650971512fe3b2c76a38eb8b5d3d7fac639ad826b075c78e0325e6e617112b3,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.026786,52.445572,On or near Maes Afallen,W01000548,Ceredigion 001D,Local resolution
b11d89f63498a55b0473e7f11ed915fa9415396d1dad7aed1a3c4050aa6ef255,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.083480,52.415877,On or near Ffordd-Y-Mor,W01000513,Ceredigion 002B,Unable to prosecute suspect
7b64b8047a5820d60991efb94939195fb95684dfef672d9184b0c2ff5748e0a7,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.542076,52.130543,On or near Brynglas,W01000508,Ceredigion 009B,Unable to prosecute suspect
f56fc500be093fd58ea118d4f6d35b54dcbbcfd2b39712311860d24fc17422f7,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.165354,51.680970,On or near ,W01000654,Carmarthenshire 023B,Suspect charged
eb577276f82b7fa81f753b445fcd6bb8031a5036b2ee49ae6085b7e590ae637e,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.165354,51.680970,On or near ,W01000654,Carmarthenshire 023B,Suspect charged
657d79790557823e5c4bc0a5ca2ebb9036b152a28963f70d5da4566f9ffccb26,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.164832,51.675985,On or near Glanmor Terrace,W01000732,Carmarthenshire 026D,Suspect charged
0d221c56bd74cc1bb4e8773c5ec0892826be67b0f8df43b6df17f76e93538191,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.120912,51.683270,On or near Brynsierfel,W01000707,Carmarthenshire 025D,Suspect charged
0c6c5dd312f1ffe57dc3af7c4e931541a520ae680f1b4e6007d3b841505131bb,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.138355,51.685958,On or near Tir Capel,W01000652,Carmarthenshire 020B,Suspect charged
9fc1970f7860da72a71c1a0d23ac5de68364e395b9b90972b789c50659f36b58,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.159248,51.681380,On or near ,W01000733,Carmarthenshire 026E,Suspect charged
54db5c0df3ddd9361b5ed71934a8d65199f062765f3e56960b05f7752820dc96,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.152725,51.671100,On or near Pen-Y-Morfa,W01000659,Carmarthenshire 026A,Suspect charged
60721ff1eb1ac03340317d383427d0ad1a6854b17206d455d1fe6887fd98d1ed,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.310569,51.856003,On or near ,W01000641,Carmarthenshire 008A,Suspect charged
847bd98610f45716764e0a7a18ce031c83b6b9888f319fc7b824773ed58e7810,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.308088,51.855755,On or near Blue Street,W01000641,Carmarthenshire 008A,Local resolution
64f597f5bdfd80e71c3f27e8829fff6286e308f9e71c26a77ce22a1b1b6a7bab,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.308733,51.741796,On or near Llys Gwenllian,W01000670,Carmarthenshire 018A,Suspect charged
6bd3eb2f956051a84276b0a76eb07a6cbf06ab1b20c6fc6d4a4dd66bb9ff24c5,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.308733,51.741796,On or near Llys Gwenllian,W01000670,Carmarthenshire 018A,Suspect charged
5cc4465409589d9e125a96a0ee345810cf7099b072188fff782306503a8e0b1a,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.965929,51.735608,On or near St Leonard's Park,W01000554,Pembrokeshire 009A,Unable to prosecute suspect
59df52e79c32a468da75b0db9aadb92bb6b49359e8bdfbd033ede3769047d608,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.965929,51.735608,On or near St Leonard's Park,W01000554,Pembrokeshire 009A,Unable to prosecute suspect
1cd9404d2eaa56375378809e249d3328662295430d8013a8be682477d682382b,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.921718,51.675198,On or near Bridgend Terrace,W01000608,Pembrokeshire 015D,Investigation complete; no suspect identified
7294b8b6432f16433fd8ca807b3a5ae2df645bd9830a6957de3240b9553fbe11,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.944527,51.685385,On or near Sycamore Woods,W01000605,Pembrokeshire 013F,Unable to prosecute suspect
c6993a3d0950e5eb4086c93437db6b62e1eabcfa18467d50b514cb5c311b551e,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-3.062317,51.966135,On or near Broadley Road,W01001548,Monmouthshire 001B,Further action is not in the public interest
1d4294e44bed79cfbfa35f846e76c59cc3904bfb4a1ddbe7b4cc662344175b1c,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-3.391939,51.948843,On or near Chapel Street,W01000492,Powys 017D,Unable to prosecute suspect
d1cb6c165ae72cd24f2115c83ced2cabd42f3e32c9f00dd4179e1db604d4c49d,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-3.110138,51.841974,On or near Dan Y Gollen,W01001904,Powys 018G,Local resolution
0c5499a6169f3918f7b3723ef9ef6053bc3540ea5a48b218d258e806af6afcaa,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.359038,52.215478,On or near Glyn Square,W01000544,Ceredigion 007C,Unable to prosecute suspect
a002d2e4fabf0fd2bdbe5a402d571d35fda075199b9f593e249122b04e5d07dc,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.091576,51.666045,On or near ,W01000635,Carmarthenshire 025A,Local resolution
0b1c4fab318e3cbd8e411df600cad2aab1bb6ce9d9c4dc8c637f2a1843442a22,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.091576,51.666045,On or near ,W01000635,Carmarthenshire 025A,Local resolution
17c9344593b2395b05aeba3e9a695c5db23e25bc4d3e412ca8c73acd86af1692,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.103954,51.678828,On or near Genwen Road,W01000636,Carmarthenshire 025B,Local resolution
91a0eb55092fed7949ab52bffb88affdaba6594b67607837fdcceaa190387d39,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.250139,51.867928,On or near ,W01000624,Carmarthenshire 005A,Local resolution
1dffcce2e818fda54539eea30d0237c2fc06f9b5e5d8f94370f82939d04ba3b5,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.166260,51.672551,On or near Burry Street,W01000660,Carmarthenshire 026B,Investigation complete; no suspect identified
62e6d619a0a118f4a8f052bacd372efacd05691bfb5240b71c3222336cc1e909,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.050211,52.491456,On or near Cambrian Terrace,W01001937,Ceredigion 001F,Unable to prosecute suspect
426c8b0b00536a47e54421e33f29169caba6819905b4040fa2664a8e87b58e3f,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.076437,52.406200,On or near Penrheidol,W01000515,Ceredigion 003A,Suspect charged
aaddcd2a3ee7aeb24ce9b39be9dda5ade2869f99f7626bd9b9a04ddcb562794e,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.957317,51.685594,On or near Stranraer Avenue,W01000605,Pembrokeshire 013F,Unable to prosecute suspect
901650f5df64622f1c337340503d73ec5331388889f847e24a93994715dd0611,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.950141,51.688275,On or near Fairways,W01000605,Pembrokeshire 013F,Unable to prosecute suspect
86405ae29bf0743c47f5f9ddd0a5d9ce2a95c0ee6b1e742a8c7262be6f739e26,2022-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.950141,51.688275,On or near Fairways,W01000605,Pembrokeshire 013F,Suspect charged
